data,maxima,minima,abertura,fechamento,variacao
2020-09-28,20.790000915527344,20.079999923706055,20.700000762939453,20.079999923706055,-0.029951730260002016
2020-10-05,20.670000076293945,19.229999542236328,20.200000762939453,19.299999237060547,-0.044554529301311784
2020-10-12,23.450000762939453,19.100000381469727,19.299999237060547,23.200000762939453,0.2020726259092272
2020-10-19,23.34000015258789,21.15999984741211,23.309999465942383,21.299999237060547,-0.08622909802372984
2020-10-26,21.780000686645508,19.200000762939453,21.190000534057617,19.450000762939453,-0.08211419194263589
2020-11-02,20.139999389648438,19.030000686645508,19.450000762939453,20.110000610351562,0.03393315277754079
2020-11-09,21.989999771118164,20.040000915527344,20.43000030517578,21.18000030517578,0.03671071898173165
2020-11-16,22.229999542236328,20.959999084472656,21.399999618530273,21.989999771118164,0.027570101079675214
2020-11-23,23.440000534057617,22.149999618530273,22.200000762939453,23.06999969482422,0.03918913972909121
2020-11-30,23.940000534057617,23.06999969482422,23.18000030517578,23.479999542236328,0.012942158460350024
