data,maxima,minima,abertura,fechamento,variacao
2020-09-28,23.31999969482422,22.18000030517578,22.549999237060547,22.59000015258789,0.0017738765800755733
2020-10-05,24.610000610351562,22.34000015258789,22.719999313354492,24.0,0.05633806009374048
2020-10-12,24.1299991607666,23.09000015258789,24.0,23.110000610351562,-0.03708330790201823
2020-10-19,26.299999237060547,22.940000534057617,23.25,25.440000534057617,0.09419357135731687
2020-10-26,26.170000076293945,23.040000915527344,25.299999237060547,23.479999542236328,-0.0719367490003005
2020-11-02,25.940000534057617,23.479999542236328,23.479999542236328,25.559999465942383,0.08858602914214313
2020-11-09,29.149999618530273,26.739999771118164,26.739999771118164,28.469999313354492,0.06469706645640656
2020-11-16,29.610000610351562,28.389999389648438,29.020000457763672,28.549999237060547,-0.016195768893497255
2020-11-23,30.18000030517578,28.6200008392334,28.850000381469727,28.959999084472656,0.0038127799496869867
2020-11-30,30.469999313354492,28.559999465942383,28.969999313354492,29.979999542236328,0.03486366078083576
