data,maxima,minima,abertura,fechamento,variacao
2020-09-28,25.059999465942383,24.170000076293945,24.350000381469727,24.399999618530273,0.0020533567259652338
2020-10-05,24.81999969482422,23.959999084472656,24.649999618530273,24.200000762939453,-0.018255531949482883
2020-10-12,25.09000015258789,24.200000762939453,24.200000762939453,24.579999923706055,0.015702444164735017
2020-10-19,26.049999237060547,24.6299991607666,24.700000762939453,25.56999969482422,0.0352226277332807
2020-10-26,25.899999618530273,23.610000610351562,25.549999237060547,23.68000030517578,-0.07318978425534793
2020-11-02,26.440000534057617,23.68000030517578,23.68000030517578,26.149999618530273,0.10430740209131753
2020-11-09,27.440000534057617,26.239999771118164,26.790000915527344,27.139999389648438,0.013064518930950706
2020-11-16,29.049999237060547,27.260000228881836,27.280000686645508,28.399999618530273,0.04105567828790574
2020-11-23,29.799999237060547,28.459999084472656,28.5,29.6200008392334,0.039298275060820995
2020-11-30,29.59000015258789,28.3799991607666,29.540000915527344,28.540000915527344,-0.033852402471469194
