data,maxima,minima,abertura,fechamento,variacao
2020-09-28,16.989999771118164,16.15999984741211,16.510000228881836,16.780000686645508,0.016353752514875527
2020-10-05,18.350000381469727,16.860000610351562,16.940000534057617,17.760000228881836,0.048406119774059134
2020-10-12,20.219999313354492,17.469999313354492,17.760000228881836,19.530000686645508,0.09966218665274817
2020-10-19,21.549999237060547,19.530000686645508,19.56999969482422,21.469999313354492,0.09708736066218623
2020-10-26,21.940000534057617,20.309999465942383,21.40999984741211,20.540000915527344,-0.04063516758922
2020-11-02,22.639999389648438,20.309999465942383,20.540000915527344,20.770000457763672,0.011197640310836525
2020-11-09,21.399999618530273,19.290000915527344,21.399999618530273,19.290000915527344,-0.09859807199136024
2020-11-16,20.940000534057617,19.219999313354492,19.5,19.989999771118164,0.02512819339067508
2020-11-23,24.770000457763672,20.09000015258789,20.100000381469727,24.010000228881836,0.19452735190078674
2020-11-30,24.530000686645508,23.31999969482422,23.8700008392334,24.110000610351562,0.010054451725183593
