data,maxima,minima,abertura,fechamento,variacao
2020-09-28,16.527271270751953,15.654544830322266,16.35454559326172,15.827272415161133,-0.03224016069989919
2020-10-05,19.05454444885254,16.18181800842285,16.209089279174805,18.745454788208008,0.1564779775932191
2020-10-12,19.118181228637695,18.18181800842285,18.745454788208008,18.8454532623291,0.005334545107115708
2020-10-19,19.53636360168457,18.436363220214844,19.009090423583984,19.03636360168457,0.0014347439826341694
2020-10-26,19.672727584838867,17.245454788208008,19.03636360168457,17.42727279663086,-0.08452721531917572
2020-11-02,19.01818084716797,17.03636360168457,17.42727279663086,18.872726440429688,0.08294204495830647
2020-11-09,19.399999618530273,17.136362075805664,19.318180084228516,17.9818172454834,-0.06917643550885688
2020-11-16,18.290908813476562,17.245454788208008,18.18181800842285,17.42727279663086,-0.04149998704433429
2020-11-23,17.899999618530273,17.190908432006836,17.472726821899414,17.46363639831543,-0.0005202635900305445
2020-11-30,17.64545440673828,16.745454788208008,17.490909576416016,16.863636016845703,-0.035862832451898384
