data,maxima,minima,abertura,fechamento,variacao
2020-09-28,7.139999866485596,6.776000022888184,6.872000217437744,6.854000091552734,-0.0026193430319362233
2020-10-05,7.507999897003174,6.909999847412109,7.010000228881836,7.113999843597412,0.014835893198275277
2020-10-12,7.699999809265137,6.961999893188477,7.113999843597412,7.090000152587891,-0.003373586103058628
2020-10-19,7.630000114440918,7.0960001945495605,7.133999824523926,7.260000228881836,0.017661957871763553
2020-10-26,7.230000019073486,6.111999988555908,7.199999809265137,6.263999938964844,-0.12999998542997535
2020-11-02,6.868000030517578,6.263999938964844,6.263999938964844,6.800000190734863,0.08556836797456868
2020-11-09,7.550000190734863,6.372000217437744,7.205999851226807,6.800000190734863,-0.05634189132307889
2020-11-16,9.199999809265137,6.840000152587891,6.940000057220459,8.642000198364258,0.24524497508800702
2020-11-23,10.753999710083008,8.600000381469727,8.803999900817871,10.350000381469727,0.17560205566429363
2020-11-30,10.699999809265137,9.857999801635742,10.326000213623047,10.178000450134277,-0.014332729074856505
