data,maxima,minima,abertura,fechamento,variacao
2020-09-28,58.20000076293945,55.25,56.400001525878906,56.70000076293945,0.005319135264967918
2020-10-05,61.099998474121094,55.869998931884766,56.9900016784668,60.150001525878906,0.05544831995690376
2020-10-12,63.06999969482422,58.779998779296875,60.150001525878906,62.27000045776367,0.03524520163100342
2020-10-19,65.2300033569336,61.619998931884766,62.58000183105469,62.560001373291016,-0.00031959822912224417
2020-10-26,66.22000122070312,60.349998474121094,62.599998474121094,60.68000030517578,-0.030670898015102057
2020-11-02,68.58999633789062,60.68000030517578,60.68000030517578,68.0,0.12063282231394204
2020-11-09,70.0,64.19999694824219,69.0,67.0,-0.028985507246376812
2020-11-16,68.04000091552734,62.900001525878906,67.66000366210938,65.29000091552734,-0.035028120282371025
2020-11-23,67.30000305175781,64.58999633789062,65.8499984741211,66.44000244140625,0.008959817478462456
2020-11-30,69.13999938964844,64.27999877929688,66.43000030517578,65.56999969482422,-0.012945967279854987
