data,maxima,minima,abertura,fechamento,variacao
2020-09-28,21.229999542236328,19.950000762939453,19.989999771118164,20.360000610351562,0.018509296821902964
2020-10-05,20.93000030517578,19.729999542236328,20.5,20.100000381469727,-0.019512176513671875
2020-10-12,20.84000015258789,19.959999084472656,20.100000381469727,20.440000534057617,0.016915430155978413
2020-10-19,21.420000076293945,20.34000015258789,20.399999618530273,20.8700008392334,0.023039275955485848
2020-10-26,20.790000915527344,18.829999923706055,20.700000762939453,19.18000030517578,-0.07342997109860144
2020-11-02,21.389999389648438,18.809999465942383,19.18000030517578,21.139999389648438,0.10218973166250392
2020-11-09,23.170000076293945,21.260000228881836,21.510000228881836,21.59000015258789,0.003719196785439242
2020-11-16,22.059999465942383,20.549999237060547,21.940000534057617,20.68000030517578,-0.057429361814550946
2020-11-23,21.860000610351562,20.190000534057617,20.809999465942383,21.139999389648438,0.015857757432725172
2020-11-30,21.440000534057617,20.530000686645508,21.100000381469727,21.030000686645508,-0.0033175210217386217
