data,maxima,minima,abertura,fechamento,variacao
2020-09-28,16.780000686645508,16.030000686645508,16.09000015258789,16.469999313354492,0.023617101128832686
2020-10-05,18.399999618530273,16.18000030517578,16.479999542236328,18.239999771118164,0.10679613335978314
2020-10-12,18.5,17.43000030517578,18.239999771118164,18.18000030517578,-0.0032894444460129877
2020-10-19,19.040000915527344,17.969999313354492,18.299999237060547,18.280000686645508,-0.0010928170081307253
2020-10-26,18.3799991607666,16.739999771118164,18.260000228881836,16.850000381469727,-0.07721795343583365
2020-11-02,18.59000015258789,16.690000534057617,16.850000381469727,18.450000762939453,0.09495551010368392
2020-11-09,20.190000534057617,18.600000381469727,18.81999969482422,19.920000076293945,0.058448480303229924
2020-11-16,21.1299991607666,19.1299991607666,20.06999969482422,19.3799991607666,-0.03437969828348124
2020-11-23,20.450000762939453,19.260000228881836,19.68000030517578,19.559999465942383,-0.006097603525028329
2020-11-30,20.15999984741211,18.93000030517578,19.690000534057617,19.649999618530273,-0.0020315345069775153
