data,maxima,minima,abertura,fechamento,variacao
2020-09-28,19.81999969482422,18.8799991607666,19.270000457763672,19.1299991607666,-0.0072652461687236405
2020-10-05,19.790000915527344,18.510000228881836,18.940000534057617,18.850000381469727,-0.004751855863259018
2020-10-12,19.260000228881836,18.09000015258789,18.850000381469727,18.950000762939453,0.005305059917560043
2020-10-19,19.459999084472656,18.469999313354492,19.049999237060547,18.510000228881836,-0.02834640576405786
2020-10-26,18.489999771118164,16.270000457763672,18.450000762939453,16.3799991607666,-0.11219520415039046
2020-11-02,20.219999313354492,16.290000915527344,16.3799991607666,19.940000534057617,0.2173383123131005
2020-11-09,22.030000686645508,19.8799991607666,20.450000762939453,20.649999618530273,0.009779894774051478
2020-11-16,21.6200008392334,20.360000610351562,20.989999771118164,20.360000610351562,-0.030014252864998515
2020-11-23,20.979999542236328,20.25,20.56999969482422,20.399999618530273,-0.008264466641519707
2020-11-30,21.559999465942383,20.15999984741211,20.329999923706055,20.809999465942383,0.023610405510952243
