data,maxima,minima,abertura,fechamento,variacao
2020-09-28,41.09000015258789,39.849998474121094,40.529998779296875,40.08000183105469,-0.01110281178868553
2020-10-05,40.810001373291016,39.72999954223633,40.150001525878906,39.900001525878906,-0.006226649825626061
2020-10-12,41.04999923706055,39.560001373291016,39.900001525878906,40.7400016784668,0.021052634598098235
2020-10-19,41.83000183105469,40.630001068115234,40.95000076293945,41.380001068115234,0.01050061775737352
2020-10-26,42.29999923706055,39.630001068115234,41.33000183105469,39.88999938964844,-0.03484157700482499
2020-11-02,43.560001373291016,39.470001220703125,39.88999938964844,43.279998779296875,0.08498369118872816
2020-11-09,44.4900016784668,42.68000030517578,43.900001525878906,43.33000183105469,-0.012984047266791228
2020-11-16,45.88999938964844,42.86000061035156,43.709999084472656,42.86000061035156,-0.019446316447603026
2020-11-23,43.529998779296875,42.400001525878906,43.08000183105469,43.029998779296875,-0.0011607021734564378
2020-11-30,43.27000045776367,42.34000015258789,43.27000045776367,42.70000076293945,-0.013173091952716797
