data,maxima,minima,abertura,fechamento,variacao
2020-09-28,26.079999923706055,24.25,25.31999969482422,24.270000457763672,-0.041469164680723994
2020-10-05,26.979999542236328,24.0,24.600000381469727,25.299999237060547,0.028455237590894657
2020-10-12,26.100000381469727,24.760000228881836,25.299999237060547,25.5,0.00790516873401653
2020-10-19,27.3700008392334,25.719999313354492,25.75,27.100000381469727,0.05242719928037773
2020-10-26,26.899999618530273,21.0,26.770000457763672,22.549999237060547,-0.1576391912043941
2020-11-02,26.06999969482422,22.270000457763672,22.549999237060547,25.93000030517578,0.14988918769275428
2020-11-09,31.899999618530273,27.81999969482422,29.510000228881836,29.0,-0.01728228481620586
2020-11-16,36.25,29.81999969482422,30.389999389648438,34.630001068115234,0.13951963684181723
2020-11-23,37.79999923706055,35.369998931884766,35.90999984741211,36.88999938964844,0.027290435711515404
2020-11-30,40.779998779296875,36.93000030517578,37.0,40.52000045776367,0.09513514750712626
