data,maxima,minima,abertura,fechamento,variacao
2020-09-28,21.350000381469727,20.270000457763672,20.920000076293945,20.600000381469727,-0.015296352469273407
2020-10-05,22.889999389648438,20.559999465942383,20.690000534057617,21.799999237060547,0.053649041776280826
2020-10-12,23.18000030517578,21.579999923706055,21.799999237060547,22.81999969482422,0.04678901346150716
2020-10-19,23.59000015258789,22.479999542236328,23.010000228881836,23.280000686645508,0.011734048460580675
2020-10-26,24.059999465942383,21.329999923706055,23.270000457763672,21.809999465942383,-0.06274176893426672
2020-11-02,23.6200008392334,21.75,21.809999465942383,22.510000228881836,0.03209540486383533
2020-11-09,23.329999923706055,20.540000915527344,23.209999084472656,20.93000030517578,-0.09823347131548057
2020-11-16,21.719999313354492,20.719999313354492,21.110000610351562,21.40999984741211,0.01421123772556588
2020-11-23,23.25,21.440000534057617,21.559999465942383,22.760000228881836,0.055658663852708096
2020-11-30,24.0,22.510000228881836,22.760000228881836,23.440000534057617,0.0298769902608735
