data,maxima,minima,abertura,fechamento,variacao
2020-09-28,48.0,45.06999969482422,45.599998474121094,46.33000183105469,0.016008846082481452
2020-10-05,49.59000015258789,46.040000915527344,46.04999923706055,48.95000076293945,0.06297506132301987
2020-10-12,51.59000015258789,47.150001525878906,48.95000076293945,50.59000015258789,0.03350356208554133
2020-10-19,52.220001220703125,49.81999969482422,51.689998626708984,51.209999084472656,-0.00928612023580719
2020-10-26,52.970001220703125,48.0,51.2599983215332,50.04999923706055,-0.02360513312705986
2020-11-02,52.880001068115234,49.41999816894531,50.04999923706055,49.900001525878906,-0.0029969573120507014
2020-11-09,52.13999938964844,47.29999923706055,48.349998474121094,51.939998626708984,0.07425026403070946
2020-11-16,53.9900016784668,49.81999969482422,52.099998474121094,51.22999954223633,-0.016698636417751683
2020-11-23,56.4900016784668,49.400001525878906,51.47999954223633,55.529998779296875,0.07867131455076568
2020-11-30,58.06999969482422,54.349998474121094,56.099998474121094,54.58000183105469,-0.027094415051857446
