data,maxima,minima,abertura,fechamento,variacao
2020-09-28,20.09000015258789,19.18000030517578,19.799999237060547,19.18000030517578,-0.031313078574482255
2020-10-05,20.790000915527344,19.3700008392334,19.5,19.90999984741211,0.021025633200620994
2020-10-12,20.459999084472656,19.299999237060547,19.90999984741211,19.299999237060547,-0.030637901307209205
2020-10-19,21.06999969482422,19.270000457763672,19.420000076293945,20.489999771118164,0.05509782135018479
2020-10-26,20.5,17.739999771118164,20.290000915527344,19.0,-0.06357815955247906
2020-11-02,20.1299991607666,19.0,19.0,19.8700008392334,0.045789517854389394
2020-11-09,23.829999923706055,21.010000228881836,21.010000228881836,23.18000030517578,0.10328415291071294
2020-11-16,24.81999969482422,23.549999237060547,23.790000915527344,24.299999237060547,0.021437507436173977
2020-11-23,27.1200008392334,24.75,24.75,25.899999618530273,0.04646463105172822
2020-11-30,27.239999771118164,25.540000915527344,25.709999084472656,26.65999984741211,0.03695063386887471
