data,maxima,minima,abertura,fechamento,variacao
2020-09-28,47.709999084472656,45.400001525878906,46.65999984741211,45.459999084472656,-0.025717976143671342
2020-10-05,46.41999816894531,44.63999938964844,45.459999084472656,45.25,-0.0046194256203666234
2020-10-12,47.290000915527344,44.81999969482422,45.25,45.150001525878906,-0.0022099110303004143
2020-10-19,46.58000183105469,44.63999938964844,45.20000076293945,46.029998779296875,0.018362787662560325
2020-10-26,47.130001068115234,42.06999969482422,45.939998626708984,42.5,-0.07488025096955508
2020-11-02,45.81999969482422,41.959999084472656,42.5,45.7599983215332,0.07670584285960477
2020-11-09,47.52000045776367,43.95000076293945,46.459999084472656,44.599998474121094,-0.04003445215247951
2020-11-16,45.810001373291016,43.150001525878906,45.20000076293945,43.27000045776367,-0.04269912107519772
2020-11-23,45.4900016784668,43.310001373291016,43.70000076293945,45.400001525878906,0.038901618610065754
2020-11-30,48.56999969482422,44.540000915527344,45.5,48.34000015258789,0.06241758577116243
