data,maxima,minima,abertura,fechamento,variacao
2020-09-28,12.802000045776367,12.26200008392334,12.449999809265137,12.359999656677246,-0.007228928029453753
2020-10-05,13.161999702453613,12.26200008392334,12.289999961853027,12.911999702453613,0.050610231288137755
2020-10-12,13.515999794006348,12.723999977111816,12.911999702453613,12.935999870300293,0.00185874910159106
2020-10-19,13.258000373840332,12.652000427246094,13.065999984741211,12.746000289916992,-0.024491022133623305
2020-10-26,13.708000183105469,12.628000259399414,12.75,12.87399959564209,0.009725458481732537
2020-11-02,14.390000343322754,12.859999656677246,12.87399959564209,14.300000190734863,0.11076593443233301
2020-11-09,15.137999534606934,13.442000389099121,14.800000190734863,14.657999992370605,-0.009594607873934567
2020-11-16,14.838000297546387,14.0600004196167,14.800000190734863,14.260000228881836,-0.03648648343876912
2020-11-23,14.760000228881836,13.899999618530273,14.300000190734863,14.350000381469727,0.003496516787968925
2020-11-30,14.829999923706055,14.0600004196167,14.350000381469727,14.779999732971191,0.02996511080631932
