data,maxima,minima,abertura,fechamento_adj,variacao
2020-10-01,18.34000015258789,13.720000267028809,14.430000305175781,17.659826278686523,0.22382715905780415
2020-11-01,19.799999237060547,17.280000686645508,17.75,18.90347671508789,0.06498460366692342
2020-12-01,19.989999771118164,17.290000915527344,19.0,19.002967834472656,0.00015620181435032894
