data,maxima,minima,abertura,fechamento_adj,variacao
2020-01-01,22.139999389648438,16.610000610351562,17.329999923706055,19.014530181884766,0.09720313130956268
2020-02-01,25.065000534057617,19.834999084472656,19.899999618530273,20.819005966186523,0.04618122438557734
2020-03-01,24.899999618530273,12.555000305175781,21.950000762939453,16.25160026550293,-0.25960821409435875
2020-04-01,22.024999618530273,15.710000038146973,16.200000762939453,19.353458404541016,0.19465786994378972
2020-05-01,20.915000915527344,18.0,19.969999313354492,20.2692813873291,0.014986584089388083
2020-06-01,25.739999771118164,20.635000228881836,20.94499969482422,24.52374839782715,0.1708641086248039
2020-07-01,35.5099983215332,25.399999618530273,25.399999618530273,32.660308837890625,0.28583894993697867
2020-08-01,35.459999084472656,32.10499954223633,33.68000030517578,31.396120071411133,-0.0678111702218029
2020-09-01,34.064998626708984,30.375,32.849998474121094,31.920848846435547,-0.028284617072890334
2020-10-01,43.60499954223633,32.470001220703125,32.91999816894531,36.86236572265625,0.1197560076850163
2020-11-01,43.1349983215332,36.78499984741211,37.915000915527344,35.76373291015625,-0.05673923126532444
2020-12-01,38.32500076293945,34.150001525878906,36.92499923706055,36.818607330322266,-0.00288129746612151
