data,maxima,minima,abertura,fechamento,variacao
2020-01-01,35.81999969482422,32.959999084472656,33.099998474121094,34.68000030517578,0.04773419649218402
2020-02-01,36.0099983215332,29.170000076293945,35.0,30.520000457763672,-0.12799998692103795
2020-03-01,33.0,14.670000076293945,30.399999618530273,19.079999923706055,-0.37236841568656237
2020-04-01,24.149999618530273,17.59000015258789,18.420000076293945,20.889999389648438,0.1340933389318123
2020-05-01,23.3700008392334,17.260000228881836,20.889999389648438,20.690000534057617,-0.009573904329069783
2020-06-01,24.84000015258789,19.850000381469727,20.700000762939453,20.5,-0.009661872249663266
2020-07-01,23.719999313354492,20.3700008392334,20.6299991607666,21.139999389648438,0.02472129179005185
2020-08-01,24.18000030517578,20.040000915527344,21.25,20.81999969482422,-0.020235308478860296
2020-09-01,23.469999313354492,18.90999984741211,21.030000686645508,19.43000030517578,-0.07608180357719914
2020-10-01,22.270000457763672,18.360000610351562,19.420000076293945,18.969999313354492,-0.02317202683684695
2020-11-01,25.260000228881836,18.479999542236328,18.969999313354492,22.670000076293945,0.1950448548690631
2020-12-01,26.020000457763672,23.15999984741211,23.170000076293945,23.530000686645508,0.015537359049035653
