data,maxima,minima,abertura,fechamento,variacao
2020-01-01,10.463345527648926,8.906103134155273,9.138032913208008,9.906715393066406,0.08411903165147869
2020-02-01,10.74166202545166,8.700679779052734,9.95972728729248,9.25068473815918,-0.07119096022217007
2020-03-01,9.992859840393066,4.996429920196533,9.164539337158203,5.904269218444824,-0.35574839048313184
2020-04-01,6.904880046844482,5.208479881286621,5.838003158569336,6.308489799499512,0.08059033682425644
2020-05-01,7.55428409576416,5.02293586730957,6.308489799499512,7.1566901206970215,0.13445378341814904
2020-06-01,8.104289054870605,6.9181342124938965,7.044037818908691,7.302474021911621,0.03668864501397131
2020-07-01,8.395857810974121,7.275968074798584,7.381992816925049,7.951878070831299,0.07719937800530594
2020-08-01,7.996081829071045,6.912919998168945,7.844302177429199,7.264774799346924,-0.07387876766779565
2020-09-01,7.94088888168335,6.864625930786133,7.347565174102783,6.968112945556641,-0.05164326134643342
2020-10-01,7.692521095275879,6.871524810791016,6.968112945556641,7.071599960327148,0.014851512250027236
2020-11-01,8.761884689331055,7.071599960327148,7.071599960327148,8.713590621948242,0.23219507195442818
2020-12-01,10.121011734008789,8.623903274536133,8.78258228302002,10.045122146606445,0.14375497124887546
