data,maxima,minima,abertura,fechamento,variacao
2020-03-01,6.362500190734863,2.430000066757202,5.247499942779541,4.5,-0.14244877578475948
2020-04-01,6.210000038146973,3.3399999141693115,4.287499904632568,5.690000057220459,0.32711374548895356
2020-05-01,6.840000152587891,5.382500171661377,5.690000057220459,6.550000190734863,0.1511423769535972
2020-06-01,10.984999656677246,6.574999809265137,6.574999809265137,10.800000190734863,0.6425856279898416
2020-07-01,12.602499961853027,10.53499984741211,11.197500228881836,11.975000381469727,0.0694351539803925
2020-08-01,16.4325008392334,12.007499694824219,12.212499618530273,15.359999656677246,0.2577277491473741
2020-09-01,17.135000228881836,13.577500343322754,15.574999809265137,14.90250015258789,-0.043178148630036876
2020-10-01,18.125,14.819999694824219,15.050000190734863,17.287500381469727,0.14867110713475748
2020-11-01,19.637500762939453,15.392499923706055,17.287500381469727,16.53499984741211,-0.04352859103125249
2020-12-01,20.375,15.2524995803833,16.5,20.11750030517578,0.21924244273792615
