data,maxima,minima,abertura,fechamento,variacao
2020-01-01,37.970001220703125,31.329999923706055,33.20000076293945,35.84000015258789,0.0795180520777403
2020-02-01,37.59000015258789,29.43000030517578,37.5,31.540000915527344,-0.15893330891927082
2020-03-01,34.189998626708984,15.760000228881836,30.459999084472656,23.15999984741211,-0.23965855077066656
2020-04-01,29.56999969482422,21.739999771118164,22.489999771118164,27.389999389648438,0.21787459619376662
2020-05-01,27.40999984741211,22.149999618530273,27.389999389648438,24.829999923706055,-0.09346475074803721
2020-06-01,30.690000534057617,24.510000228881836,24.889999389648438,29.280000686645508,0.17637611107466875
2020-07-01,31.8700008392334,27.899999618530273,29.030000686645508,31.459999084472656,0.08370645333622075
2020-08-01,38.0099983215332,30.25,31.5,37.25,0.18253968253968253
2020-09-01,39.400001525878906,33.84000015258789,37.310001373291016,38.20000076293945,0.023854177348960334
2020-10-01,43.29999923706055,38.08000183105469,38.189998626708984,40.52000045776367,0.061010785934544426
2020-11-01,43.63999938964844,37.209999084472656,40.52000045776367,40.150001525878906,-0.009131266725192582
2020-12-01,42.779998779296875,38.2599983215332,40.459999084472656,42.0,0.038062307226258696
