data,maxima,minima,abertura,fechamento,variacao
2020-01-01,37.52988052368164,32.474544525146484,33.8911018371582,32.76670837402344,-0.03317665706288666
2020-02-01,35.05976104736328,28.242584228515625,32.96148681640625,29.561752319335938,-0.10314263176314391
2020-03-01,31.952190399169922,20.522354125976562,29.6148738861084,25.81673240661621,-0.12825114481658492
2020-04-01,28.074369430541992,23.470561981201172,24.798582077026367,26.43647575378418,0.06604787611123832
2020-05-01,32.9880485534668,25.011066436767578,26.43647575378418,31.208499908447266,0.1805090889991268
2020-06-01,33.33333206176758,30.20805549621582,31.30588722229004,32.32403564453125,0.03252258640720718
2020-07-01,39.459938049316406,31.0579891204834,32.32403564453125,38.11420822143555,0.17912901224893646
2020-08-01,41.55821228027344,37.47676086425781,39.11465072631836,38.94643783569336,-0.004300508569077358
2020-09-01,41.08012390136719,37.94599151611328,39.10580062866211,39.743247985839844,0.016300583210934833
2020-10-01,43.585655212402344,39.01726531982422,40.0354118347168,41.381141662597656,0.03361348781515235
2020-11-01,53.14741134643555,40.75254440307617,41.381141662597656,51.438690185546875,0.2430466661590377
2020-12-01,59.30942916870117,50.783531188964844,52.53651809692383,56.40549087524414,0.0736434944390967
