data,maxima,minima,abertura,fechamento,variacao
2020-01-01,25.812000274658203,21.5,22.327999114990234,24.8439998626709,0.1126836638931748
2020-02-01,25.148000717163086,22.020000457763672,24.92799949645996,23.979999542236328,-0.03802952396393697
2020-03-01,26.100000381469727,17.82200050354004,23.760000228881836,20.3700008392334,-0.14267674061415503
2020-04-01,22.799999237060547,18.959999084472656,19.600000381469727,20.95599937438965,0.06918362074124822
2020-05-01,22.43600082397461,20.163999557495117,20.95599937438965,21.88800048828125,0.04447419076708893
2020-06-01,23.31399917602539,21.121999740600586,21.937999725341797,22.124000549316406,0.008478476903240615
2020-07-01,25.1200008392334,21.81800079345703,22.299999237060547,24.81999969482422,0.11300450869862197
2020-08-01,25.01799964904785,21.06399917602539,24.718000411987305,21.559999465942383,-0.12776118186782656
2020-09-01,23.84000015258789,21.5,21.93000030517578,23.420000076293945,0.06794344506992568
2020-10-01,26.649999618530273,23.469999313354492,23.799999237060547,24.059999465942383,0.010924379714977993
2020-11-01,27.34000015258789,23.350000381469727,24.059999465942383,25.850000381469727,0.07439737968660977
2020-12-01,26.110000610351562,23.899999618530273,26.06999969482422,25.040000915527344,-0.03950896783099559
