data,maxima,minima,abertura,fechamento,variacao
2020-01-01,14.522500038146973,11.925000190734863,11.925000190734863,13.949999809265137,0.16981128604958834
2020-02-01,14.979999542236328,11.805000305175781,14.119999885559082,12.630000114440918,-0.10552406396561154
2020-03-01,13.699999809265137,6.25,12.675000190734863,9.7475004196167,-0.2309664478946596
2020-04-01,13.22249984741211,8.332500457763672,9.350000381469727,12.425000190734863,0.32887697153032386
2020-05-01,17.032499313354492,11.827500343322754,12.425000190734863,16.087499618530273,0.29476856109237576
2020-06-01,18.225000381469727,14.630000114440918,16.0,17.912500381469727,0.11953127384185791
2020-07-01,22.375,17.325000762939453,17.9950008392334,20.177499771118164,0.12128362490133353
2020-08-01,23.645000457763672,19.799999237060547,20.302499771118164,23.30500030517578,0.14788821908171626
2020-09-01,24.104999542236328,20.86750030517578,23.549999237060547,22.299999237060547,-0.053078557982833376
2020-10-01,27.25,21.899999618530273,22.334999084472656,24.6299991607666,0.1027535334841108
2020-11-01,28.309999465942383,22.899999618530273,24.6299991607666,23.3799991607666,-0.05075111825383814
2020-12-01,25.65999984741211,22.600000381469727,23.649999618530273,24.950000762939453,0.05496833680244973
