data,maxima,minima,abertura,fechamento,variacao
2020-01-01,22.540000915527344,19.600000381469727,20.0,20.049999237060547,0.002499961853027344
2020-02-01,22.290000915527344,16.149999618530273,20.049999237060547,16.93000030517578,-0.1556109252172808
2020-03-01,18.540000915527344,8.15999984741211,17.239999771118164,10.050000190734863,-0.417053345466313
2020-04-01,12.800000190734863,9.15999984741211,9.869999885559082,11.739999771118164,0.18946300985221912
2020-05-01,13.90999984741211,10.920000076293945,11.739999771118164,13.430000305175781,0.14395234812654983
2020-06-01,16.40999984741211,13.130000114440918,13.75,16.010000228881836,0.16436365300958808
2020-07-01,18.1200008392334,15.220000267028809,15.850000381469727,17.450000762939453,0.10094639387771188
2020-08-01,20.399999618530273,17.040000915527344,17.690000534057617,19.09000015258789,0.07914073353671916
2020-09-01,21.84000015258789,19.040000915527344,19.25,20.799999237060547,0.08051944088626217
2020-10-01,24.059999465942383,20.270000457763672,20.920000076293945,21.809999465942383,0.04254299170184822
2020-11-01,23.6200008392334,20.540000915527344,21.809999465942383,22.600000381469727,0.03622195941641252
2020-12-01,25.25,22.399999618530273,22.860000610351562,24.450000762939453,0.06955381059210908
