data,maxima,minima,abertura,fechamento,variacao
2020-01-01,20.59000015258789,17.729999542236328,19.729999542236328,18.139999389648438,-0.0805879467551001
2020-02-01,20.040000915527344,16.280000686645508,18.06999969482422,16.959999084472656,-0.061427815666731826
2020-03-01,17.549999237060547,7.340000152587891,16.799999237060547,9.539999961853027,-0.4321428336253772
2020-04-01,10.050000190734863,6.909999847412109,9.180000305175781,8.649999618530273,-0.05773427767172162
2020-05-01,8.649999618530273,5.889999866485596,8.649999618530273,7.150000095367432,-0.17341035714608594
2020-06-01,10.699999809265137,7.050000190734863,7.289999961853027,8.09000015258789,0.1097393957367749
2020-07-01,8.859999656677246,7.579999923706055,8.270000457763672,7.610000133514404,-0.07980656441556488
2020-08-01,8.319999694824219,6.96999979019165,7.679999828338623,7.340000152587891,-0.04427079210290593
2020-09-01,7.940000057220459,5.980000019073486,7.440000057220459,6.239999771118164,-0.16129035979478312
2020-10-01,7.170000076293945,5.769999980926514,6.289999961853027,6.03000020980835,-0.041335413930285954
2020-11-01,8.670000076293945,5.980000019073486,6.03000020980835,8.100000381469727,0.3432835986132026
2020-12-01,9.920000076293945,8.069999694824219,8.229999542236328,8.850000381469727,0.07533424954054449
