data,maxima,minima,abertura,fechamento,variacao
2020-01-01,19.219999313354492,15.899999618530273,16.299999237060547,17.729999542236328,0.08773008417843704
2020-02-01,18.40999984741211,14.729999542236328,17.700000762939453,15.779999732971191,-0.10847462978580152
2020-03-01,16.579999923706055,8.109999656677246,15.869999885559082,9.449999809265137,-0.4045368697283879
2020-04-01,11.829999923706055,8.010000228881836,9.010000228881836,10.489999771118164,0.16426187620863134
2020-05-01,13.960000038146973,8.9399995803833,10.489999771118164,13.149999618530273,0.2535748241611802
2020-06-01,14.970000267028809,12.390000343322754,13.010000228881836,12.970000267028809,-0.0030745550460659138
2020-07-01,14.949999809265137,12.930000305175781,13.0,14.520000457763672,0.11692311213566707
2020-08-01,14.699999809265137,12.5,14.699999809265137,12.920000076293945,-0.12108841878006629
2020-09-01,14.029999732971191,11.649999618530273,13.079999923706055,11.84000015258789,-0.09480120629594206
2020-10-01,12.170000076293945,9.899999618530273,11.84000015258789,9.989999771118164,-0.1562500302050561
2020-11-01,12.649999618530273,9.829999923706055,9.989999771118164,12.029999732971191,0.2042042050642303
2020-12-01,13.680000305175781,12.170000076293945,12.170000076293945,13.369999885559082,0.09860310614152151
