data,maxima,minima,abertura,fechamento,variacao
2020-01-01,38.689998626708984,34.310001373291016,35.54999923706055,38.27000045776367,0.07651199097263409
2020-02-01,39.61000061035156,33.81999969482422,38.310001373291016,35.529998779296875,-0.07256597479352492
2020-03-01,39.099998474121094,22.18000030517578,35.529998779296875,26.8700008392334,-0.24373763685884525
2020-04-01,31.299999237060547,25.1299991607666,25.989999771118164,29.040000915527344,0.11735287307691884
2020-05-01,33.61000061035156,27.6200008392334,29.040000915527344,32.25,0.11053715507137976
2020-06-01,34.099998474121094,29.3799991607666,32.0,30.65999984741211,-0.04187500476837158
2020-07-01,33.099998474121094,29.920000076293945,30.850000381469727,31.399999618530273,0.017828176021382088
2020-08-01,32.0099983215332,28.350000381469727,31.799999237060547,28.739999771118164,-0.09622640060872013
2020-09-01,30.670000076293945,27.260000228881836,28.979999542236328,27.559999465942383,-0.0489993132755021
2020-10-01,29.889999389648438,27.030000686645508,27.540000915527344,27.8700008392334,0.011982567637461378
2020-11-01,31.8799991607666,27.719999313354492,27.8700008392334,31.350000381469727,0.12486542653193727
2020-12-01,33.13999938964844,29.829999923706055,31.34000015258789,32.54999923706055,0.038608777236165424
