data,maxima,minima,abertura,fechamento,variacao
2021-06-28,60.810001373291016,58.31999969482422,59.810001373291016,59.20000076293945,-0.010198973354713326
2021-07-05,61.72999954223633,58.77000045776367,59.08000183105469,60.97999954223633,0.03215974360689559
2021-07-12,61.5,56.060001373291016,60.779998779296875,56.349998474121094,-0.072885824188018
2021-07-19,57.45000076293945,55.11000061035156,56.15999984741211,56.36000061035156,0.0035612671560338208
2021-07-26,57.08000183105469,54.02000045776367,56.439998626708984,54.06999969482422,-0.041991477490277894
2021-08-02,56.459999084472656,53.83000183105469,54.540000915527344,54.29999923706055,-0.004400470745105346
2021-08-09,57.779998779296875,54.5,54.86000061035156,56.810001373291016,0.035545037208247976
2021-08-16,58.650001525878906,54.5,56.70000076293945,56.849998474121094,0.0026454622427392084
2021-08-23,62.90999984741211,56.040000915527344,56.040000915527344,61.900001525878906,0.10456817477902461
2021-08-30,62.61000061035156,60.20000076293945,61.599998474121094,60.7400016784668,-0.01396098728826417
