data,maxima,minima,abertura,fechamento,variacao
2021-06-28,20.06999969482422,19.059999465942383,19.15999984741211,19.260000228881836,0.005219226631843286
2021-07-05,19.450000762939453,18.610000610351562,19.350000381469727,18.90999984741211,-0.02273904523945012
2021-07-12,19.09000015258789,18.350000381469727,19.010000228881836,18.829999923706055,-0.009468716623280589
2021-07-19,20.309999465942383,18.75,18.770000457763672,20.079999923706055,0.06979219147544236
2021-07-26,20.520000457763672,19.559999465942383,20.200000762939453,19.610000610351562,-0.0292079272427728
2021-08-02,20.0,18.6299991607666,20.0,18.829999923706055,-0.05850000381469726
2021-08-09,20.06999969482422,18.899999618530273,18.920000076293945,19.450000762939453,0.028012721168515158
2021-08-16,20.350000381469727,18.809999465942383,19.309999465942383,20.15999984741211,0.04401866416251836
2021-08-23,21.360000610351562,20.200000762939453,20.299999237060547,21.0,0.03448279749988866
2021-08-30,21.959999084472656,20.489999771118164,20.889999389648438,21.030000686645508,0.006701833465176871
