data,maxima,minima,abertura,fechamento,variacao
2021-06-28,26.8700008392334,26.25,26.81999969482422,26.81999969482422,0.0
2021-07-05,27.079999923706055,26.309999465942383,26.700000762939453,26.5,-0.007490665064589109
2021-07-12,27.399999618530273,26.329999923706055,26.469999313354492,26.549999237060547,0.0030222865803284545
2021-07-19,26.780000686645508,26.0,26.5,26.149999618530273,-0.013207561564895342
2021-07-26,26.6299991607666,25.280000686645508,26.170000076293945,25.31999969482422,-0.03247995334320607
2021-08-02,26.200000762939453,24.850000381469727,25.600000381469727,25.020000457763672,-0.022656246682163376
2021-08-09,26.450000762939453,24.260000228881836,24.969999313354492,26.420000076293945,0.05806971577143623
2021-08-16,28.149999618530273,26.229999542236328,26.25,28.049999237060547,0.06857139950706845
2021-08-23,29.200000762939453,27.420000076293945,28.190000534057617,28.989999771118164,0.028378830149152767
2021-08-30,29.170000076293945,26.889999389648438,29.1200008392334,27.219999313354492,-0.06524730326652439
