data,maxima,minima,abertura,fechamento,variacao
2021-06-28,66.69322967529297,65.03762817382812,66.4630355834961,66.41876983642578,-0.0006660205433244527
2021-07-05,68.83576965332031,65.72819519042969,66.25940704345703,67.24214172363281,0.014831625032974456
2021-07-12,71.00486755371094,67.28640747070312,68.08322143554688,67.52545166015625,-0.008192470385947517
2021-07-19,68.94200897216797,65.71048736572266,66.59584045410156,67.5874252319336,0.014889590266759081
2021-07-26,70.96060180664062,65.48030090332031,67.5874252319336,65.48030090332031,-0.031176277560248156
2021-08-02,68.39309692382812,63.585655212402344,66.6135482788086,63.922088623046875,-0.04040408783655709
2021-08-09,64.09030151367188,61.274898529052734,63.417442321777344,62.06285858154297,-0.021359797725068696
2021-08-16,63.00132751464844,55.440460205078125,61.90349578857422,56.1930046081543,-0.0922482827128792
2021-08-23,58.388668060302734,55.670650482177734,56.148738861083984,56.98981857299805,0.014979494267804557
2021-08-30,57.379371643066406,54.05046463012695,56.98981857299805,55.21912384033203,-0.031070369708195145
