data,maxima,minima,abertura,fechamento,variacao
2021-06-28,17.25,16.65999984741211,17.020000457763672,17.059999465942383,0.0023501179261405597
2021-07-05,17.559999465942383,16.579999923706055,17.049999237060547,17.31999969482422,0.01583580468301654
2021-07-12,18.149999618530273,17.100000381469727,17.3799991607666,17.520000457763672,0.00805531091814478
2021-07-19,17.65999984741211,16.75,17.360000610351562,16.850000381469727,-0.02937789233588672
2021-07-26,16.899999618530273,16.229999542236328,16.84000015258789,16.459999084472656,-0.02256538388788777
2021-08-02,17.3799991607666,16.459999084472656,16.68000030517578,17.139999389648438,0.0275778822575872
2021-08-09,17.43000030517578,15.800000190734863,17.170000076293945,16.3799991607666,-0.0460105365181723
2021-08-16,16.3799991607666,15.149999618530273,16.329999923706055,16.3799991607666,0.003061802651202932
2021-08-23,16.229999542236328,15.489999771118164,16.110000610351562,16.18000030517578,0.004345108142282756
2021-08-30,16.5,15.510000228881836,15.920000076293945,15.949999809265137,0.0018844053283556966
