data,maxima,minima,abertura,fechamento,variacao
2021-06-28,30.84000015258789,29.40999984741211,30.540000915527344,30.030000686645508,-0.016699417602916256
2021-07-05,29.979999542236328,28.0,29.709999084472656,28.15999984741211,-0.052170962128054166
2021-07-12,28.989999771118164,26.989999771118164,28.399999618530273,27.170000076293945,-0.04330984361822966
2021-07-19,28.0,26.329999923706055,26.440000534057617,27.399999618530273,0.036308587938040024
2021-07-26,28.440000534057617,27.299999237060547,27.34000015258789,27.5,0.005852225549346402
2021-08-02,29.899999618530273,26.440000534057617,27.639999389648438,29.110000610351562,0.053183836945150616
2021-08-09,30.049999237060547,28.350000381469727,28.799999237060547,29.920000076293945,0.038888919059141984
2021-08-16,29.780000686645508,26.610000610351562,29.780000686645508,27.149999618530273,-0.08831433873319645
2021-08-23,29.110000610351562,27.299999237060547,27.520000457763672,29.079999923706055,0.05668602616255739
2021-08-30,29.260000228881836,27.110000610351562,28.8799991607666,27.290000915527344,-0.05505534250150762
