data,maxima,minima,abertura,fechamento,variacao
2021-06-28,35.4900016784668,33.470001220703125,33.849998474121094,35.2599983215332,0.04165435482929426
2021-07-05,36.20000076293945,34.5099983215332,35.25,34.72999954223633,-0.014751786035848848
2021-07-12,35.70000076293945,34.209999084472656,35.0,34.290000915527344,-0.020285688127790177
2021-07-19,35.43000030517578,33.599998474121094,34.0,34.79999923706055,0.023529389325310204
2021-07-26,37.70000076293945,33.939998626708984,34.93000030517578,35.709999084472656,0.022330339893564158
2021-08-02,37.36000061035156,35.209999084472656,36.25,36.2400016784668,-0.00027581576643318965
2021-08-09,36.7599983215332,35.150001525878906,36.38999938964844,35.77000045776367,-0.017037618639288342
2021-08-16,36.15999984741211,33.02000045776367,35.65999984741211,35.97999954223633,0.008973631413165626
2021-08-23,37.29999923706055,34.939998626708984,36.08000183105469,36.900001525878906,0.022727263115558678
2021-08-30,36.93000030517578,34.97999954223633,36.900001525878906,35.7400016784668,-0.031436308928024626
