data,maxima,minima,abertura,fechamento,variacao
2021-06-28,16.829999923706055,16.239999771118164,16.700000762939453,16.420000076293945,-0.016766507416387893
2021-07-05,16.399999618530273,15.8100004196167,16.31999969482422,16.149999618530273,-0.010416671536327278
2021-07-12,17.25,16.209999084472656,16.25,16.59000015258789,0.020923086313100962
2021-07-19,16.639999389648438,16.010000228881836,16.25,16.350000381469727,0.00615386962890625
2021-07-26,16.479999542236328,15.25,16.280000686645508,15.25,-0.06326785277659219
2021-08-02,16.280000686645508,15.470000267028809,15.5,15.899999618530273,0.025806427001953125
2021-08-09,16.059999465942383,13.670000076293945,15.869999885559082,14.640000343322754,-0.07750469761222664
2021-08-16,14.609999656677246,13.399999618530273,14.5,14.199999809265137,-0.020689668326542295
2021-08-23,14.300000190734863,13.59000015258789,14.239999771118164,13.9399995803833,-0.021067429463259495
2021-08-30,14.550000190734863,13.600000381469727,13.800000190734863,14.069999694824219,0.019565181185332847
