data,maxima,minima,abertura,fechamento,variacao
2021-06-28,19.990909576416016,19.418180465698242,19.818180084228516,19.9818172454834,0.008256921703174285
2021-07-05,19.454544067382812,18.64545440673828,19.299999237060547,18.872726440429688,-0.022138487747211662
2021-07-12,19.8454532623291,18.899999618530273,18.899999618530273,19.154544830322266,0.01346800089574745
2021-07-19,19.27272605895996,18.690908432006836,18.954544067382812,18.80908966064453,-0.007673854154507509
2021-07-26,19.472726821899414,18.718181610107422,18.799999237060547,18.77272605895996,-0.0014507010216693076
2021-08-02,19.454544067382812,17.909090042114258,18.96363639831543,18.436363220214844,-0.027804434077180706
2021-08-09,18.636362075805664,17.8454532623291,18.418180465698242,18.154544830322266,-0.014313880563119025
2021-08-16,18.281818389892578,17.563636779785156,18.100000381469727,17.763635635375977,-0.018583687237825188
2021-08-23,18.318180084228516,17.672727584838867,17.818180084228516,18.12727165222168,0.01734697744281705
2021-08-30,18.399999618530273,17.39090919494629,17.96363639831543,17.445453643798828,-0.028846205914365704
