data,maxima,minima,abertura,fechamento,variacao
2021-06-28,10.75238037109375,10.523809432983398,10.619047164916992,10.69523811340332,0.007174932675508434
2021-07-05,10.733332633972168,10.476189613342285,10.609522819519043,10.638094902038574,0.0026930600938022673
2021-07-12,11.085714340209961,10.54285717010498,10.685713768005371,10.580951690673828,-0.009803938193180537
2021-07-19,10.685713768005371,10.39047622680664,10.466666221618652,10.552379608154297,0.008189177405753664
2021-07-26,11.038095474243164,10.523809432983398,10.533332824707031,10.638094902038574,0.009945767315527388
2021-08-02,11.095237731933594,10.647619247436523,10.828571319580078,10.96190357208252,0.012313004972442839
2021-08-09,11.180952072143555,10.733332633972168,10.971427917480469,10.96190357208252,-0.0008681044499936372
2021-08-16,11.038095474243164,10.5047607421875,10.90476131439209,10.647619247436523,-0.023580714840240533
2021-08-23,10.942856788635254,10.571428298950195,10.676190376281738,10.857142448425293,0.01694912377598272
2021-08-30,11.161904335021973,10.714284896850586,10.819046974182129,10.733332633972168,-0.007922540720500066
