data,maxima,minima,abertura,fechamento,variacao
2021-06-28,39.459999084472656,38.66999816894531,39.150001525878906,39.43000030517578,0.007151948106867643
2021-07-05,39.560001373291016,38.83000183105469,39.349998474121094,39.18000030517578,-0.004320156938687391
2021-07-12,40.369998931884766,38.95000076293945,39.38999938964844,39.68000030517578,0.007362298045720586
2021-07-19,39.880001068115234,38.900001525878906,39.400001525878906,39.0,-0.010152322598672369
2021-07-26,39.22999954223633,37.90999984741211,39.06999969482422,37.93000030517578,-0.02917838235354423
2021-08-02,38.4900016784668,37.09000015258789,38.27000045776367,37.66999816894531,-0.015678136442160387
2021-08-09,38.5,36.90999984741211,37.66999816894531,37.959999084472656,0.0076984584450130655
2021-08-16,38.689998626708984,36.619998931884766,37.95000076293945,38.5,0.014492733228022896
2021-08-23,38.91999816894531,37.619998931884766,38.5,38.310001373291016,-0.004935029265168425
2021-08-30,39.529998779296875,37.40999984741211,38.29999923706055,39.08000183105469,0.020365603382032974
