data,maxima,minima,abertura,fechamento,variacao
2021-06-28,39.310001373291016,38.02000045776367,38.849998474121094,39.209999084472656,0.009266425340823822
2021-07-05,39.59000015258789,36.5099983215332,39.47999954223633,37.06999969482422,-0.061043563205563194
2021-07-12,37.79999923706055,35.400001525878906,37.5,35.93000030517578,-0.041866658528645836
2021-07-19,36.59000015258789,33.7599983215332,35.849998474121094,33.90999984741211,-0.054114329408114316
2021-07-26,34.900001525878906,31.0,33.90999984741211,31.030000686645508,-0.08493067454219977
2021-08-02,31.780000686645508,29.65999984741211,31.670000076293945,30.290000915527344,-0.04357433398933198
2021-08-09,31.110000610351562,29.889999389648438,30.229999542236328,30.389999389648438,0.0052927505734349425
2021-08-16,30.899999618530273,28.520000457763672,30.360000610351562,29.40999984741211,-0.03129119709620626
2021-08-23,30.469999313354492,28.84000015258789,29.399999618530273,29.18000030517578,-0.0074829699390822684
2021-08-30,29.84000015258789,27.09000015258789,29.049999237060547,27.09000015258789,-0.06746984977446012
