data,maxima,minima,abertura,fechamento,variacao
2021-06-28,71.4000015258789,68.26000213623047,69.41999816894531,71.4000015258789,0.02852208886717226
2021-07-05,71.70999908447266,69.45999908447266,71.0999984741211,70.5999984741211,-0.007032348955422122
2021-07-12,71.0999984741211,68.29000091552734,70.5999984741211,68.55000305175781,-0.029036762983992426
2021-07-19,69.91999816894531,65.48999786376953,68.37000274658203,69.19999694824219,0.012139742113753967
2021-07-26,69.79000091552734,65.70999908447266,69.05999755859375,69.0,-0.0008687744094234183
2021-08-02,73.0,68.79000091552734,69.30999755859375,69.88999938964844,0.008368227549919643
2021-08-09,73.97000122070312,68.44000244140625,69.69999694824219,73.0,0.04734581343250744
2021-08-16,75.76000213623047,70.41000366210938,72.88999938964844,75.69999694824219,0.03855120842534696
2021-08-23,77.30000305175781,73.80000305175781,75.48999786376953,75.76000213623047,0.003576689364174994
2021-08-30,76.02999877929688,67.2300033569336,76.02999877929688,68.9800033569336,-0.09272649658759444
