data,maxima,minima,abertura,fechamento,variacao
2021-06-28,64.5999984741211,62.0,63.75,64.45999908447266,0.011137240540747549
2021-07-05,66.41000366210938,62.61000061035156,63.939998626708984,65.51000213623047,0.02455432504287955
2021-07-12,69.86000061035156,64.94000244140625,66.13999938964844,67.69999694824219,0.02358629532793593
2021-07-19,68.77999877929688,65.44999694824219,67.0,68.31999969482422,0.019701487982451027
2021-07-26,68.5999984741211,62.13999938964844,68.43000030517578,62.150001525878906,-0.09177259610244193
2021-08-02,62.90999984741211,57.709999084472656,62.40999984741211,58.25,-0.06665598233589176
2021-08-09,59.439998626708984,56.31999969482422,58.20000076293945,57.45000076293945,-0.012886597769214882
2021-08-16,59.349998474121094,52.93000030517578,57.31999969482422,58.72999954223633,0.024598741362858504
2021-08-23,59.220001220703125,55.7599983215332,59.220001220703125,58.29999923706055,-0.015535325306966531
2021-08-30,57.900001525878906,53.29999923706055,57.72999954223633,54.220001220703125,-0.060800248559940206
