data,maxima,minima,abertura,fechamento,variacao
2021-06-28,43.84000015258789,42.869998931884766,43.59000015258789,43.560001373291016,-0.0006882032390884038
2021-07-05,43.5,41.81999969482422,43.40999984741211,42.70000076293945,-0.016355657382361933
2021-07-12,44.400001525878906,42.88999938964844,42.9900016784668,44.20000076293945,0.028146058088635316
2021-07-19,43.83000183105469,41.93000030517578,43.59000015258789,42.31999969482422,-0.02913513313415929
2021-07-26,43.04999923706055,39.619998931884766,42.25,40.25,-0.047337278106508875
2021-08-02,41.529998779296875,39.349998474121094,40.7599983215332,41.25,0.012021631468221446
2021-08-09,41.380001068115234,38.20000076293945,41.09000015258789,39.02000045776367,-0.05037721312088747
2021-08-16,39.099998474121094,36.58000183105469,38.86000061035156,38.130001068115234,-0.0187853713528216
2021-08-23,39.56999969482422,37.29999923706055,38.099998474121094,38.83000183105469,0.019160193862722556
2021-08-30,39.38999938964844,36.7400016784668,38.779998779296875,36.75,-0.05234654056721147
