data,maxima,minima,abertura,fechamento,variacao
2021-06-28,23.719999313354492,22.479999542236328,23.239999771118164,23.450000762939453,0.009036187344643211
2021-07-05,23.540000915527344,21.899999618530273,23.440000534057617,22.020000457763672,-0.06058020665275702
2021-07-12,23.020000457763672,21.459999084472656,22.200000762939453,21.579999923706055,-0.027927964771443797
2021-07-19,21.850000381469727,20.469999313354492,21.0,21.219999313354492,0.010476157778785342
2021-07-26,22.360000610351562,20.600000381469727,21.219999313354492,20.600000381469727,-0.029217669743022964
2021-08-02,21.030000686645508,19.5,20.940000534057617,20.100000381469727,-0.040114619444334886
2021-08-09,20.219999313354492,18.360000610351562,19.850000381469727,18.389999389648438,-0.07355168583191675
2021-08-16,18.219999313354492,16.600000381469727,18.219999313354492,18.200000762939453,-0.0010976153221027274
2021-08-23,21.0,18.09000015258789,18.5,20.780000686645508,0.12324328035921664
2021-08-30,20.739999771118164,19.360000610351562,20.709999084472656,19.469999313354492,-0.05987444837927855
