data,maxima,minima,abertura,fechamento,variacao
2021-06-28,42.209999084472656,41.27000045776367,41.77000045776367,41.959999084472656,0.004548686249144387
2021-07-05,42.689998626708984,41.349998474121094,42.0099983215332,41.650001525878906,-0.008569312307488766
2021-07-12,42.369998931884766,41.209999084472656,41.68000030517578,41.209999084472656,-0.011276420759640943
2021-07-19,41.79999923706055,40.849998474121094,41.150001525878906,40.970001220703125,-0.004374247837210419
2021-07-26,41.86000061035156,40.34000015258789,41.029998779296875,41.209999084472656,0.004387041446040859
2021-08-02,42.22999954223633,41.31999969482422,41.43000030517578,41.86000061035156,0.01037895973952146
2021-08-09,42.34000015258789,40.810001373291016,41.88999938964844,42.099998474121094,0.0050131078427408556
2021-08-16,44.290000915527344,41.650001525878906,42.099998474121094,44.189998626708984,0.049643710886892685
2021-08-23,44.18000030517578,42.79999923706055,44.16999816894531,43.209999084472656,-0.021734188912591008
2021-08-30,44.04999923706055,42.43000030517578,43.099998474121094,42.43000030517578,-0.01554520168597234
