data,maxima,minima,abertura,fechamento,variacao
2021-06-28,43.7400016784668,42.790000915527344,43.36000061035156,43.25,-0.0025369144096668086
2021-07-05,43.34000015258789,41.599998474121094,43.15999984741211,42.290000915527344,-0.020157528613544032
2021-07-12,44.0099983215332,42.400001525878906,42.7400016784668,43.560001373291016,0.019185766556423647
2021-07-19,43.310001373291016,41.790000915527344,43.11000061035156,42.099998474121094,-0.023428488098604833
2021-07-26,42.869998931884766,40.2599983215332,42.150001525878906,40.54999923706055,-0.03795972078046079
2021-08-02,41.36000061035156,39.33000183105469,40.849998474121094,40.900001525878906,0.0012240649602346977
2021-08-09,41.20000076293945,38.209999084472656,40.880001068115234,38.90999984741211,-0.04818985247629182
2021-08-16,39.060001373291016,36.97999954223633,38.7599983215332,38.369998931884766,-0.0100619041934213
2021-08-23,39.970001220703125,37.54999923706055,38.310001373291016,39.06999969482422,0.01983811783580512
2021-08-30,39.470001220703125,36.970001220703125,39.04999923706055,37.099998474121094,-0.049936000026571004
