data,maxima,minima,abertura,fechamento,variacao
2021-06-28,25.829999923706055,24.700000762939453,25.81999969482422,25.229999542236328,-0.02285050966542652
2021-07-05,25.329999923706055,23.6299991607666,25.229999542236328,24.8799991607666,-0.013872389529132086
2021-07-12,25.049999237060547,23.510000228881836,24.920000076293945,23.510000228881836,-0.056581053093712586
2021-07-19,23.579999923706055,22.639999389648438,23.510000228881836,23.579999923706055,0.00297744339186457
2021-07-26,23.559999465942383,22.030000686645508,23.5,22.84000015258789,-0.028085099889876994
2021-08-02,26.389999389648438,23.149999618530273,23.290000915527344,26.350000381469727,0.1313868332182973
2021-08-09,27.299999237060547,25.079999923706055,26.31999969482422,25.65999984741211,-0.025075982335284647
2021-08-16,28.020000457763672,24.40999984741211,25.649999618530273,27.90999984741211,0.08810917202701044
2021-08-23,28.780000686645508,26.920000076293945,27.920000076293945,27.75,-0.0060888279308526005
2021-08-30,27.700000762939453,25.520000457763672,27.600000381469727,26.049999237060547,-0.056159460977755274
