data,maxima,minima,abertura,fechamento,variacao
2021-06-28,28.8700008392334,28.309999465942383,28.8700008392334,28.360000610351562,-0.017665404019966708
2021-07-05,28.5,26.549999237060547,28.329999923706055,26.6200008392334,-0.06036001020394492
2021-07-12,27.520000457763672,26.239999771118164,26.760000228881836,27.010000228881836,0.009342301863292855
2021-07-19,27.100000381469727,26.059999465942383,26.75,26.110000610351562,-0.023925210827978972
2021-07-26,26.479999542236328,25.670000076293945,26.1299991607666,25.75,-0.014542639608544601
2021-08-02,26.489999771118164,24.690000534057617,26.139999389648438,24.790000915527344,-0.05164493135587828
2021-08-09,24.989999771118164,18.700000762939453,24.700000762939453,18.959999084472656,-0.23238872474365466
2021-08-16,20.65999984741211,18.459999084472656,18.899999618530273,20.579999923706055,0.08888890682985229
2021-08-23,21.81999969482422,20.040000915527344,20.6299991607666,21.700000762939453,0.05186629402330479
2021-08-30,22.540000915527344,20.799999237060547,21.639999389648438,22.09000015258789,0.020794860241757328
