data,maxima,minima,abertura,fechamento,variacao
2021-06-28,19.209999084472656,18.559999465942383,18.989999771118164,18.950000762939453,-0.002106319571395957
2021-07-05,19.450000762939453,18.0,18.799999237060547,18.209999084472656,-0.03138298811336226
2021-07-12,19.920000076293945,17.440000534057617,18.56999969482422,17.540000915527344,-0.055465740238216245
2021-07-19,19.239999771118164,16.719999313354492,17.31999969482422,18.510000228881836,0.06870672950492189
2021-07-26,19.6299991607666,18.350000381469727,18.479999542236328,18.59000015258789,0.005952414127508737
2021-08-02,19.68000030517578,17.959999084472656,18.790000915527344,19.229999542236328,0.023416636789271587
2021-08-09,20.850000381469727,18.690000534057617,19.059999465942383,20.790000915527344,0.0907660806956599
2021-08-16,20.899999618530273,17.84000015258789,20.760000228881836,19.8700008392334,-0.04287087571464705
2021-08-23,23.850000381469727,19.760000228881836,19.8799991607666,23.68000030517578,0.19114694692284112
2021-08-30,24.030000686645508,22.719999313354492,23.600000381469727,22.780000686645508,-0.03474574921905794
