data,maxima,minima,abertura,fechamento,variacao
2021-06-28,37.40999984741211,36.40999984741211,37.0,37.40999984741211,0.011081076957084037
2021-07-05,37.9900016784668,37.119998931884766,37.63999938964844,37.380001068115234,-0.006907500684091577
2021-07-12,38.400001525878906,37.290000915527344,37.720001220703125,38.20000076293945,0.01272533209709638
2021-07-19,39.0,37.869998931884766,38.130001068115234,38.2400016784668,0.0028848834846623263
2021-07-26,38.47999954223633,37.59000015258789,38.2599983215332,38.029998779296875,-0.006011488560543964
2021-08-02,39.880001068115234,38.040000915527344,38.209999084472656,39.400001525878906,0.03114374430565819
2021-08-09,40.369998931884766,39.15999984741211,39.45000076293945,39.5,0.0012674077590264002
2021-08-16,40.4900016784668,39.22999954223633,39.36000061035156,40.4900016784668,0.028709376285376568
2021-08-23,40.459999084472656,37.83000183105469,40.459999084472656,38.040000915527344,-0.059812116255683154
2021-08-30,38.77000045776367,37.5,37.9900016784668,37.7400016784668,-0.006580678835339538
