data,maxima,minima,abertura,fechamento,variacao
2021-06-28,17.850000381469727,17.510000228881836,17.760000228881836,17.770000457763672,0.0005630759432971893
2021-07-05,17.790000915527344,17.43000030517578,17.780000686645508,17.510000228881836,-0.015185626959309861
2021-07-12,18.040000915527344,17.399999618530273,17.559999465942383,17.809999465942383,0.014236902483105138
2021-07-19,18.200000762939453,17.68000030517578,17.739999771118164,17.8799991607666,0.007891735707706451
2021-07-26,17.899999618530273,17.1299991607666,17.899999618530273,17.1299991607666,-0.043016786266663325
2021-08-02,17.6200008392334,16.959999084472656,17.25,17.200000762939453,-0.002898506496263587
2021-08-09,17.709999084472656,17.190000534057617,17.209999084472656,17.639999389648438,0.02498549262351441
2021-08-16,18.450000762939453,17.18000030517578,17.549999237060547,18.40999984741211,0.04900288591098561
2021-08-23,18.75,18.040000915527344,18.399999618530273,18.610000610351562,0.011413097618208712
2021-08-30,18.93000030517578,18.309999465942383,18.530000686645508,18.549999237060547,0.001079252545816252
