data,maxima,minima,abertura,fechamento,variacao
2021-06-28,21.690000534057617,20.420000076293945,21.219999313354492,21.639999389648438,0.019792652680701288
2021-07-05,22.149999618530273,20.950000762939453,21.5,21.920000076293945,0.019534887269485827
2021-07-12,24.56999969482422,21.770000457763672,22.059999465942383,23.899999618530273,0.08340889379569563
2021-07-19,23.8799991607666,22.209999084472656,23.649999618530273,22.600000381469727,-0.04439743145863945
2021-07-26,22.760000228881836,20.549999237060547,22.729999542236328,20.600000381469727,-0.0937087199147844
2021-08-02,21.06999969482422,19.719999313354492,20.90999984741211,20.68000030517578,-0.010999499948097496
2021-08-09,21.260000228881836,19.8799991607666,20.56999969482422,20.270000457763672,-0.014584309261610348
2021-08-16,20.399999618530273,18.110000610351562,20.229999542236328,18.860000610351562,-0.06772115486332428
2021-08-23,19.700000762939453,18.06999969482422,19.020000457763672,19.030000686645508,0.0005257743765065998
2021-08-30,19.100000381469727,17.860000610351562,18.940000534057617,18.010000228881836,-0.04910244345048824
