data,maxima,minima,abertura,fechamento,variacao
2021-06-28,5.809999942779541,5.679999828338623,5.789999961853027,5.71999979019165,-0.012089839744830352
2021-07-05,5.75,5.53000020980835,5.710000038146973,5.570000171661377,-0.02451836524523543
2021-07-12,5.730000019073486,5.53000020980835,5.570000171661377,5.579999923706055,0.0017952875649005742
2021-07-19,6.110000133514404,5.460000038146973,5.550000190734863,5.78000020980835,0.04144144345390239
2021-07-26,6.079999923706055,5.590000152587891,5.800000190734863,5.679999828338623,-0.02068971697413619
2021-08-02,5.900000095367432,5.53000020980835,5.710000038146973,5.820000171661377,0.019264471590109113
2021-08-09,5.929999828338623,5.550000190734863,5.820000171661377,5.619999885559082,-0.03436430931327668
2021-08-16,5.630000114440918,5.050000190734863,5.579999923706055,5.159999847412109,-0.07526883190618305
2021-08-23,5.309999942779541,5.039999961853027,5.170000076293945,5.269999980926514,0.019342341036144073
2021-08-30,5.420000076293945,5.119999885559082,5.260000228881836,5.179999828338623,-0.015209200962377005
