data,maxima,minima,abertura,fechamento,variacao
2021-06-28,29.850000381469727,27.040000915527344,27.299999237060547,29.389999389648438,0.07655678428557076
2021-07-05,29.850000381469727,27.75,29.299999237060547,28.729999542236328,-0.019453915005678432
2021-07-12,29.65999984741211,28.299999237060547,29.170000076293945,28.520000457763672,-0.022283154502235298
2021-07-19,29.09000015258789,27.989999771118164,28.31999969482422,28.600000381469727,0.009887030002217159
2021-07-26,29.93000030517578,28.15999984741211,28.639999389648438,28.329999923706055,-0.010824003929777603
2021-08-02,29.260000228881836,27.600000381469727,28.809999465942383,28.049999237060547,-0.026379737694208115
2021-08-09,29.020000457763672,26.5,28.040000915527344,27.25,-0.02817406882072801
2021-08-16,27.309999465942383,25.3700008392334,27.059999465942383,26.100000381469727,-0.03547668527048227
2021-08-23,27.489999771118164,25.459999084472656,26.34000015258789,27.1200008392334,0.029612782161235984
2021-08-30,27.489999771118164,25.40999984741211,27.010000228881836,25.610000610351562,-0.051832640009874996
