data,maxima,minima,abertura,fechamento,variacao
2021-06-28,9.510000228881836,9.270000457763672,9.399999618530273,9.359999656677246,-0.0042553152634363075
2021-07-05,9.5,9.199999809265137,9.380000114440918,9.350000381469727,-0.0031982657361598016
2021-07-12,9.6899995803833,9.270000457763672,9.390000343322754,9.390000343322754,0.0
2021-07-19,9.630000114440918,9.270000457763672,9.3100004196167,9.4399995803833,0.013963389356319035
2021-07-26,9.59000015258789,8.920000076293945,9.4399995803833,8.970000267028809,-0.04978806506847412
2021-08-02,9.15999984741211,8.460000038146973,9.010000228881836,8.510000228881836,-0.055493894261759776
2021-08-09,9.9399995803833,8.479999542236328,8.539999961853027,8.600000381469727,0.007025810290949955
2021-08-16,8.59000015258789,7.909999847412109,8.569999694824219,8.319999694824219,-0.029171529626889656
2021-08-23,8.609999656677246,8.270000457763672,8.300000190734863,8.350000381469727,0.006024119227211292
2021-08-30,8.489999771118164,7.920000076293945,8.300000190734863,7.920000076293945,-0.045783145266081446
