data,maxima,minima,abertura,fechamento,variacao
2021-06-28,11.949999809265137,11.619999885559082,11.8100004196167,11.65999984741211,-0.012701148761640621
2021-07-05,11.789999961853027,11.180000305175781,11.6899995803833,11.329999923706055,-0.030795523490125064
2021-07-12,12.079999923706055,11.369999885559082,11.430000305175781,11.800000190734863,0.03237094275417798
2021-07-19,12.119999885559082,11.600000381469727,11.680000305175781,11.789999961853027,0.00941777857903837
2021-07-26,11.869999885559082,10.90999984741211,11.800000190734863,10.90999984741211,-0.0754237566895605
2021-08-02,11.130000114440918,10.020000457763672,11.010000228881836,10.199999809265137,-0.07356951887175046
2021-08-09,10.40999984741211,9.529999732971191,10.1899995803833,9.640000343322754,-0.053974412140246474
2021-08-16,9.979999542236328,8.930000305175781,9.600000381469727,9.920000076293945,0.033333300219643106
2021-08-23,10.270000457763672,9.680000305175781,9.970000267028809,10.210000038146973,0.024072193048163996
2021-08-30,10.229999542236328,9.670000076293945,10.199999809265137,9.670000076293945,-0.05196075910607056
