data,maxima,minima,abertura,fechamento,variacao
2021-06-28,21.5,19.700000762939453,19.799999237060547,21.260000228881836,0.07373742667063035
2021-07-05,21.989999771118164,19.100000381469727,21.360000610351562,19.579999923706055,-0.08333336309844848
2021-07-12,19.8799991607666,18.739999771118164,19.670000076293945,18.850000381469727,-0.041687833840553606
2021-07-19,19.229999542236328,17.760000228881836,18.389999389648438,18.950000762939453,0.03045140793241327
2021-07-26,19.170000076293945,17.559999465942383,18.799999237060547,17.850000381469727,-0.050531856071466326
2021-08-02,18.350000381469727,17.09000015258789,18.059999465942383,17.469999313354492,-0.032668890921094165
2021-08-09,18.780000686645508,16.809999465942383,17.18000030517578,17.420000076293945,0.013969718676073588
2021-08-16,18.389999389648438,16.219999313354492,17.209999084472656,18.030000686645508,0.0476468126551314
2021-08-23,19.56999969482422,17.959999084472656,18.229999542236328,19.399999618530273,0.06417992900017473
2021-08-30,19.899999618530273,18.450000762939453,19.6299991607666,18.770000457763672,-0.043810429942440436
