data,maxima,minima,abertura,fechamento,variacao
2021-06-28,27.229999542236328,25.93000030517578,27.06999969482422,26.799999237060547,-0.009974158138438986
2021-07-05,27.079999923706055,24.850000381469727,27.079999923706055,25.229999542236328,-0.06831611472237195
2021-07-12,27.219999313354492,25.049999237060547,25.34000015258789,26.0,0.026045771248533547
2021-07-19,28.239999771118164,24.899999618530273,25.489999771118164,27.6299991607666,0.0839544687667356
2021-07-26,27.829999923706055,24.670000076293945,27.649999618530273,24.90999984741211,-0.09909583395733182
2021-08-02,25.979999542236328,24.360000610351562,25.260000228881836,25.549999237060547,0.011480562373357829
2021-08-09,26.479999542236328,23.940000534057617,25.559999465942383,24.850000381469727,-0.027777742539419847
2021-08-16,25.100000381469727,21.350000381469727,24.5,24.899999618530273,0.016326515042051976
2021-08-23,25.649999618530273,24.139999389648438,24.920000076293945,24.8700008392334,-0.0020063899240558374
2021-08-30,25.829999923706055,23.950000762939453,24.799999237060547,24.219999313354492,-0.023387094417298054
