data,maxima,minima,abertura,fechamento,variacao
2021-06-28,36.95000076293945,35.79999923706055,36.540000915527344,36.529998779296875,-0.00027373114340066784
2021-07-05,36.810001373291016,35.220001220703125,36.5,35.45000076293945,-0.028767102385220462
2021-07-12,37.83000183105469,35.40999984741211,35.459999084472656,37.06999969482422,0.04540328967624128
2021-07-19,36.779998779296875,35.380001068115234,36.779998779296875,35.7400016784668,-0.028276159199208104
2021-07-26,36.63999938964844,35.040000915527344,35.810001373291016,35.459999084472656,-0.00977386974018408
2021-08-02,36.439998626708984,34.40999984741211,35.83000183105469,35.52000045776367,-0.008652005510709472
2021-08-09,36.29999923706055,33.189998626708984,35.45000076293945,33.59000015258789,-0.052468281250252206
2021-08-16,37.849998474121094,31.25,33.40999984741211,36.54999923706055,0.09398381933520593
2021-08-23,37.27000045776367,34.650001525878906,36.290000915527344,37.02000045776367,0.0201157212405576
2021-08-30,36.900001525878906,35.380001068115234,36.720001220703125,36.4900016784668,-0.006263603883178848
