data,maxima,minima,abertura,fechamento,variacao
2021-06-28,6.010000228881836,5.869999885559082,5.940000057220459,5.96999979019165,0.0050504600475087145
2021-07-05,6.099999904632568,5.909999847412109,5.989999771118164,5.949999809265137,-0.0066777902139319245
2021-07-12,6.039999961853027,5.949999809265137,5.980000019073486,6.03000020980835,0.008361235882171466
2021-07-19,6.130000114440918,5.949999809265137,5.980000019073486,6.050000190734863,0.01170571428730906
2021-07-26,6.230000019073486,6.0,6.059999942779541,6.119999885559082,0.009900980750178165
2021-08-02,6.619999885559082,6.150000095367432,6.199999809265137,6.550000190734863,0.05645167616726279
2021-08-09,6.739999771118164,6.260000228881836,6.550000190734863,6.380000114440918,-0.025954209365430952
2021-08-16,6.739999771118164,6.230000019073486,6.369999885559082,6.710000038146973,0.0533752211454003
2021-08-23,6.75,6.409999847412109,6.739999771118164,6.579999923706055,-0.02373885057054912
2021-08-30,7.170000076293945,6.5,6.590000152587891,6.980000019073486,0.059180555000813304
