data,maxima,minima,abertura,fechamento,variacao
2021-06-28,26.799999237060547,26.110000610351562,26.110000610351562,26.709999084472656,0.02297964228630537
2021-07-05,27.43000030517578,26.329999923706055,26.690000534057617,27.0,0.011614816775548948
2021-07-12,27.489999771118164,26.0,27.0,26.0,-0.037037037037037035
2021-07-19,26.18000030517578,25.329999923706055,25.850000381469727,25.649999618530273,-0.007736973307080543
2021-07-26,26.079999923706055,24.43000030517578,25.549999237060547,24.610000610351562,-0.03679055400305086
2021-08-02,25.020000457763672,23.969999313354492,24.610000610351562,24.440000534057617,-0.006907764001535179
2021-08-09,25.459999084472656,24.489999771118164,24.5,25.209999084472656,0.028979554468271683
2021-08-16,25.559999465942383,23.399999618530273,25.1299991607666,24.610000610351562,-0.02069234253007338
2021-08-23,26.829999923706055,24.549999237060547,24.6299991607666,26.719999313354492,0.08485587591562224
2021-08-30,26.770000457763672,25.219999313354492,26.739999771118164,25.299999237060547,-0.053851927688232805
