data,maxima,minima,abertura,fechamento,variacao
2021-06-28,59.52000045776367,56.25,56.38999938964844,59.52000045776367,0.05550631498481292
2021-07-05,60.83000183105469,58.97999954223633,59.599998474121094,60.099998474121094,0.008389261959748286
2021-07-12,61.290000915527344,58.68000030517578,60.04999923706055,59.95000076293945,-0.0016652535452386574
2021-07-19,61.189998626708984,58.36000061035156,59.47999954223633,60.290000915527344,0.013618046057916314
2021-07-26,60.599998474121094,52.709999084472656,60.0099983215332,53.75,-0.10431592229001858
2021-08-02,56.29999923706055,51.810001373291016,54.2599983215332,54.599998474121094,0.006266129065709182
2021-08-09,55.22999954223633,52.0,54.599998474121094,54.5099983215332,-0.0016483544890673987
2021-08-16,54.599998474121094,51.2400016784668,54.52000045776367,52.90999984741211,-0.029530458489244155
2021-08-23,54.06999969482422,51.65999984741211,52.709999084472656,52.79999923706055,0.001707458815236499
2021-08-30,52.869998931884766,50.34000015258789,52.689998626708984,50.34000015258789,-0.044600465655162506
